n;A008851;weight;level;jump
3879;9695;2;4847;1
3880;9696;2423;4;4
3881;9700;3;3233;1
3882;9701;9697;1;4
3883;9705;2;4852;1
3884;9706;6;1617;4
3885;9710;7;1387;1
3886;9711;17;571;4
3887;9715;2;4857;1
3888;9716;8;1214;4
3889;9720;9719;1;1
3890;9721;41;237;4
3891;9725;2;4862;1
3892;9726;4861;2;4
3893;9730;3;3243;1
3894;9731;71;137;4
3895;9735;2;4867;1
3896;9736;6;1622;4
3897;9740;9739;1;1
3898;9741;7;1391;4
3899;9745;2;4872;1
3900;9746;4871;2;4
3901;9750;9749;1;1
3902;9751;9;1083;4
3903;9755;2;4877;1
3904;9756;8;1219;4
3905;9760;3;3253;1
3906;9761;11;887;4
3907;9765;2;4882;1
3908;9766;6;1627;4
3909;9770;9769;1;1
3910;9771;9767;1;4
3911;9775;2;4887;1
3912;9776;7;1396;4
3913;9780;7;1397;1
3914;9781;3259;3;4
3915;9785;2;4892;1
3916;9786;67;146;4
3917;9790;3;3263;1
3918;9791;9787;1;4
3919;9795;2;4897;1
3920;9796;6;1632;4
3921;9800;41;239;1
3922;9801;97;101;4
3923;9805;2;4902;1
3924;9806;13;754;4
3925;9810;17;577;1
3926;9811;7;1401;4
3927;9815;2;4907;1
3928;9816;11;892;4
3929;9820;3;3273;1
3930;9821;9817;1;4
3931;9825;2;4912;1
3932;9826;6;1637;4
3933;9830;9829;1;1
3934;9831;31;317;4
3935;9835;2;4917;1
3936;9836;8;1229;4
3937;9840;9839;1;1
3938;9841;9;1093;4
3939;9845;2;4922;1
3940;9846;7;1406;4
3941;9850;3;3283;1
3942;9851;43;229;4
3943;9855;2;4927;1
3944;9856;6;1642;4
3945;9860;9859;1;1
3946;9861;9857;1;4
3947;9865;2;4932;1
3948;9866;4931;2;4
3949;9870;71;139;1
3950;9871;11;897;4
3951;9875;2;4937;1
3952;9876;8;1234;4
3953;9880;3;3293;1
3954;9881;7;1411;4
3955;9885;2;4942;1
3956;9886;6;1647;4
3957;9890;11;899;1
3958;9891;9887;1;4
3959;9895;2;4947;1
3960;9896;2473;4;4
3961;9900;19;521;1
3962;9901;3299;3;4
3963;9905;2;4952;1
3964;9906;4951;2;4
3965;9910;3;3303;1
3966;9911;9907;1;4
3967;9915;2;4957;1
3968;9916;6;1652;4
3969;9920;7;1417;1
3970;9921;47;211;4
3971;9925;2;4962;1
3972;9926;11;902;4
3973;9930;9929;1;1
3974;9931;9;1103;4
3975;9935;2;4967;1
3976;9936;13;764;4
3977;9940;3;3313;1
3978;9941;19;523;4
3979;9945;2;4972;1
3980;9946;6;1657;4
3981;9950;9949;1;1
3982;9951;7;1421;4
3983;9955;2;4977;1
3984;9956;8;1244;4
3985;9960;23;433;1
3986;9961;3319;3;4
3987;9965;2;4982;1
3988;9966;17;586;4
3989;9970;3;3323;1
3990;9971;9967;1;4
3991;9975;2;4987;1
3992;9976;6;1662;4
3993;9980;17;587;1
3994;9981;11;907;4
3995;9985;2;4992;1
3996;9986;7;1426;4
3997;9990;7;1427;1
3998;9991;3329;3;4
3999;9995;2;4997;1
4000;9996;8;1249;4
4001;10000;3;3333;1
4002;10001;13;769;4
4003;10005;2;5002;1
4004;10006;6;1667;4
4005;10010;10009;1;1
4006;10011;10007;1;4
4007;10015;2;5007;1
4008;10016;2503;4;4
4009;10020;43;233;1
4010;10021;7;1431;4
4011;10025;2;5012;1
4012;10026;5011;2;4
4013;10030;3;3343;1
4014;10031;37;271;4
4015;10035;2;5017;1
4016;10036;6;1672;4
4017;10040;10039;1;1
4018;10041;10037;1;4
4019;10045;2;5022;1
4020;10046;5021;2;4
4021;10050;13;773;1
4022;10051;17;591;4
4023;10055;2;5027;1
4024;10056;7;1436;4
4025;10060;3;3353;1
4026;10061;89;113;4
4027;10065;2;5032;1
4028;10066;6;1677;4
4029;10070;10069;1;1
4030;10071;10067;1;4
4031;10075;2;5037;1
4032;10076;8;1259;4
4033;10080;10079;1;1
4034;10081;3359;3;4
4035;10085;2;5042;1
4036;10086;71;142;4
4037;10090;3;3363;1
4038;10091;7;1441;4
4039;10095;2;5047;1
4040;10096;6;1682;4
4041;10100;10099;1;1
4042;10101;23;439;4
4043;10105;2;5052;1
4044;10106;5051;2;4
4045;10110;11;919;1
4046;10111;9;1123;4
4047;10115;2;5057;1
4048;10116;8;1264;4
4049;10120;3;3373;1
4050;10121;67;151;4
4051;10125;2;5062;1
4052;10126;6;1687;4
4053;10130;7;1447;1
4054;10131;13;779;4
4055;10135;2;5067;1
4056;10136;17;596;4
4057;10140;10139;1;1
4058;10141;31;327;4
4059;10145;2;5072;1
4060;10146;11;922;4
4061;10150;3;3383;1
4062;10151;73;139;4
4063;10155;2;5077;1
4064;10156;6;1692;4
4065;10160;10159;1;1
4066;10161;7;1451;4
4067;10165;2;5082;1
4068;10166;5081;2;4
4069;10170;10169;1;1
4070;10171;3389;3;4
4071;10175;2;5087;1
4072;10176;2543;4;4
4073;10180;3;3393;1
4074;10181;10177;1;4
4075;10185;2;5092;1
4076;10186;6;1697;4
4077;10190;23;443;1
4078;10191;61;167;4
4079;10195;2;5097;1
4080;10196;7;1456;4
4081;10200;7;1457;1
4082;10201;9;1133;4
4083;10205;2;5102;1
4084;10206;5101;2;4
4085;10210;3;3403;1
4086;10211;59;173;4
4087;10215;2;5107;1
4088;10216;6;1702;4
4089;10220;11;929;1
4090;10221;17;601;4
4091;10225;2;5112;1
4092;10226;19;538;4
4093;10230;53;193;1
4094;10231;7;1461;4
4095;10235;2;5117;1
4096;10236;8;1279;4
4097;10240;3;3413;1
4098;10241;29;353;4
4099;10245;2;5122;1
4100;10246;6;1707;4
4101;10250;37;277;1
4102;10251;10247;1;4
4103;10255;2;5127;1
4104;10256;11;932;4
4105;10260;10259;1;1
4106;10261;13;789;4
4107;10265;2;5132;1
4108;10266;7;1466;4
4109;10270;3;3423;1
4110;10271;10267;1;4
4111;10275;2;5137;1
4112;10276;6;1712;4
4113;10280;19;541;1
4114;10281;43;239;4
4115;10285;2;5142;1
4116;10286;53;194;4
4117;10290;10289;1;1
4118;10291;9;1143;4
4119;10295;2;5147;1
4120;10296;31;332;4
4121;10300;3;3433;1
4122;10301;7;1471;4
4123;10305;2;5152;1
4124;10306;6;1717;4
4125;10310;13;793;1
4126;10311;11;937;4
4127;10315;2;5157;1
4128;10316;8;1289;4
4129;10320;17;607;1
4130;10321;19;543;4
4131;10325;2;5162;1
4132;10326;13;794;4
4133;10330;3;3443;1
4134;10331;23;449;4
4135;10335;2;5167;1
4136;10336;6;1722;4
4137;10340;7;1477;1
4138;10341;10337;1;4
4139;10345;2;5172;1
4140;10346;5171;2;4
4141;10350;79;131;1
4142;10351;3449;3;4
4143;10355;2;5177;1
4144;10356;8;1294;4
4145;10360;3;3453;1
4146;10361;10357;1;4
4147;10365;2;5182;1
4148;10366;6;1727;4
4149;10370;10369;1;1
4150;10371;7;1481;4
4151;10375;2;5187;1
4152;10376;2593;4;4
4153;10380;97;107;1
4154;10381;9;1153;4
4155;10385;2;5192;1
4156;10386;29;358;4
4157;10390;3;3463;1
4158;10391;13;799;4
4159;10395;2;5197;1
4160;10396;6;1732;4
4161;10400;10399;1;1
4162;10401;37;281;4
4163;10405;2;5202;1
4164;10406;7;1486;4
4165;10410;7;1487;1
4166;10411;3469;3;4
4167;10415;2;5207;1
4168;10416;19;548;4
4169;10420;3;3473;1
4170;10421;11;947;4
4171;10425;2;5212;1
4172;10426;6;1737;4
4173;10430;10429;1;1
4174;10431;10427;1;4
4175;10435;2;5217;1
4176;10436;8;1304;4
4177;10440;11;949;1
4178;10441;7;1491;4
4179;10445;2;5222;1
4180;10446;23;454;4
4181;10450;3;3483;1
4182;10451;31;337;4
4183;10455;2;5227;1
4184;10456;6;1742;4
4185;10460;10459;1;1
4186;10461;10457;1;4
4187;10465;2;5232;1
4188;10466;5231;2;4
4189;10470;19;551;1
4190;10471;9;1163;4
4191;10475;2;5237;1
4192;10476;7;1496;4
4193;10480;3;3493;1
4194;10481;10477;1;4
4195;10485;2;5242;1
4196;10486;6;1747;4
4197;10490;17;617;1
4198;10491;10487;1;4
4199;10495;2;5247;1
4200;10496;43;244;4
4201;10500;10499;1;1
4202;10501;3499;3;4
4203;10505;2;5252;1
4204;10506;59;178;4
4205;10510;3;3503;1
4206;10511;7;1501;4
4207;10515;2;5257;1
4208;10516;6;1752;4
4209;10520;67;157;1
4210;10521;13;809;4
4211;10525;2;5262;1
4212;10526;5261;2;4
4213;10530;10529;1;1
4214;10531;11;957;4
4215;10535;2;5267;1
4216;10536;2633;4;4
4217;10540;3;3513;1
4218;10541;41;257;4
4219;10545;2;5272;1
4220;10546;6;1757;4
4221;10550;7;1507;1
4222;10551;53;199;4
4223;10555;2;5277;1
4224;10556;8;1319;4
4225;10560;10559;1;1
4226;10561;9;1173;4
4227;10565;2;5282;1
4228;10566;5281;2;4
4229;10570;3;3523;1
4230;10571;10567;1;4
4231;10575;2;5287;1
4232;10576;6;1762;4
4233;10580;71;149;1
4234;10581;7;1511;4
4235;10585;2;5292;1
4236;10586;11;962;4
4237;10590;10589;1;1
4238;10591;3529;3;4
4239;10595;2;5297;1
4240;10596;8;1324;4
4241;10600;3;3533;1
4242;10601;10597;1;4
4243;10605;2;5302;1
4244;10606;6;1767;4
4245;10610;103;103;1
4246;10611;10607;1;4
4247;10615;2;5307;1
4248;10616;7;1516;4
4249;10620;7;1517;1
4250;10621;3539;3;4
4251;10625;2;5312;1
4252;10626;47;226;4
4253;10630;3;3543;1
4254;10631;10627;1;4
4255;10635;2;5317;1
4256;10636;6;1772;4
4257;10640;10639;1;1
4258;10641;11;967;4
4259;10645;2;5322;1
4260;10646;17;626;4
4261;10650;23;463;1
4262;10651;7;1521;4
4263;10655;2;5327;1
4264;10656;2663;4;4
4265;10660;3;3553;1
4266;10661;10657;1;4
4267;10665;2;5332;1
4268;10666;6;1777;4
4269;10670;47;227;1
4270;10671;10667;1;4
4271;10675;2;5337;1
4272;10676;8;1334;4
4273;10680;59;181;1
4274;10681;3559;3;4
4275;10685;2;5342;1
4276;10686;7;1526;4
4277;10690;3;3563;1
4278;10691;10687;1;4
4279;10695;2;5347;1
4280;10696;6;1782;4
4281;10700;13;823;1
4282;10701;19;563;4
4283;10705;2;5352;1
4284;10706;5351;2;4
4285;10710;10709;1;1
4286;10711;43;249;4
4287;10715;2;5357;1
4288;10716;8;1339;4
4289;10720;3;3573;1
4290;10721;7;1531;4
4291;10725;2;5362;1
4292;10726;6;1787;4
4293;10730;10729;1;1
4294;10731;17;631;4
4295;10735;2;5367;1
4296;10736;2683;4;4
4297;10740;10739;1;1
4298;10741;9;1193;4
4299;10745;2;5372;1
4300;10746;41;262;4
4301;10750;3;3583;1
4302;10751;11;977;4
4303;10755;2;5377;1
4304;10756;6;1792;4
4305;10760;7;1537;1
4306;10761;31;347;4
4307;10765;2;5382;1
4308;10766;5381;2;4
4309;10770;11;979;1
4310;10771;37;291;4
4311;10775;2;5387;1
4312;10776;2693;4;4
4313;10780;3;3593;1
4314;10781;13;829;4
4315;10785;2;5392;1
4316;10786;6;1797;4
4317;10790;10789;1;1
4318;10791;7;1541;4
4319;10795;2;5397;1
4320;10796;8;1349;4
4321;10800;10799;1;1
4322;10801;59;183;4
4323;10805;2;5402;1
4324;10806;11;982;4
4325;10810;3;3603;1
4326;10811;101;107;4
4327;10815;2;5407;1
4328;10816;6;1802;4
4329;10820;31;349;1
4330;10821;29;373;4
4331;10825;2;5412;1
4332;10826;7;1546;4
4333;10830;7;1547;1
4334;10831;9;1203;4
4335;10835;2;5417;1
4336;10836;8;1354;4
4337;10840;3;3613;1
4338;10841;10837;1;4
4339;10845;2;5422;1
4340;10846;6;1807;4
4341;10850;19;571;1
4342;10851;10847;1;4
4343;10855;2;5427;1
4344;10856;2713;4;4
4345;10860;10859;1;1
4346;10861;7;1551;4
4347;10865;2;5432;1
4348;10866;5431;2;4
4349;10870;3;3623;1
4350;10871;10867;1;4
4351;10875;2;5437;1
4352;10876;6;1812;4
4353;10880;11;989;1
4354;10881;73;149;4
4355;10885;2;5442;1
4356;10886;5441;2;4
4357;10890;10889;1;1
4358;10891;19;573;4
4359;10895;2;5447;1
4360;10896;7;1556;4
4361;10900;3;3633;1
4362;10901;17;641;4
4363;10905;2;5452;1
4364;10906;6;1817;4
4365;10910;10909;1;1
4366;10911;13;839;4
4367;10915;2;5457;1
4368;10916;8;1364;4
4369;10920;61;179;1
4370;10921;9;1213;4
4371;10925;2;5462;1
4372;10926;43;254;4
4373;10930;3;3643;1
4374;10931;7;1561;4
4375;10935;2;5467;1
4376;10936;6;1822;4
4377;10940;10939;1;1
4378;10941;10937;1;4
4379;10945;2;5472;1
4380;10946;5471;2;4
4381;10950;10949;1;1
4382;10951;41;267;4
4383;10955;2;5477;1
4384;10956;8;1369;4
4385;10960;3;3653;1
4386;10961;10957;1;4
4387;10965;2;5482;1
4388;10966;6;1827;4
4389;10970;7;1567;1
4390;10971;11;997;4
4391;10975;2;5487;1
4392;10976;13;844;4
4393;10980;10979;1;1
4394;10981;3659;3;4
4395;10985;2;5492;1
4396;10986;17;646;4
4397;10990;3;3663;1
4398;10991;10987;1;4
4399;10995;2;5497;1
4400;10996;6;1832;4
4401;11000;17;647;1
4402;11001;7;1571;4
4403;11005;2;5502;1
4404;11006;5501;2;4
4405;11010;101;109;1
4406;11011;9;1223;4
4407;11015;2;5507;1
4408;11016;2753;4;4
4409;11020;3;3673;1
4410;11021;23;479;4
4411;11025;2;5512;1
4412;11026;6;1837;4
4413;11030;41;269;1
4414;11031;11027;1;4
4415;11035;2;5517;1
4416;11036;7;1576;4
4417;11040;7;1577;1
4418;11041;13;849;4
4419;11045;2;5522;1
4420;11046;5521;2;4
4421;11050;3;3683;1
4422;11051;11047;1;4
4423;11055;2;5527;1
4424;11056;6;1842;4
4425;11060;11059;1;1
4426;11061;11057;1;4
4427;11065;2;5532;1
4428;11066;5531;2;4
4429;11070;11069;1;1
4430;11071;7;1581;4
4431;11075;2;5537;1
4432;11076;8;1384;4
4433;11080;3;3693;1
4434;11081;11;1007;4
4435;11085;2;5542;1
4436;11086;6;1847;4
4437;11090;13;853;1
4438;11091;11087;1;4
4439;11095;2;5547;1
4440;11096;47;236;4
4441;11100;11;1009;1
4442;11101;9;1233;4
4443;11105;2;5552;1
4444;11106;7;1586;4
4445;11110;3;3703;1
4446;11111;29;383;4
4447;11115;2;5557;1
4448;11116;6;1852;4
4449;11120;11119;1;1
4450;11121;11117;1;4
4451;11125;2;5562;1
4452;11126;67;166;4
4453;11130;31;359;1
4454;11131;3709;3;4
4455;11135;2;5567;1
4456;11136;11;1012;4
4457;11140;3;3713;1
4458;11141;7;1591;4
4459;11145;2;5572;1
4460;11146;6;1857;4
4461;11150;11149;1;1
4462;11151;71;157;4
4463;11155;2;5577;1
4464;11156;8;1394;4
4465;11160;11159;1;1
4466;11161;3719;3;4
4467;11165;2;5582;1
4468;11166;5581;2;4
4469;11170;3;3723;1
4470;11171;13;859;4
4471;11175;2;5587;1
4472;11176;6;1862;4
4473;11180;7;1597;1
4474;11181;11177;1;4
4475;11185;2;5592;1
4476;11186;5591;2;4
4477;11190;67;167;1
4478;11191;9;1243;4
4479;11195;2;5597;1
4480;11196;8;1399;4
4481;11200;3;3733;1
4482;11201;11197;1;4
4483;11205;2;5602;1
4484;11206;6;1867;4
4485;11210;11;1019;1
4486;11211;7;1601;4
4487;11215;2;5607;1
4488;11216;2803;4;4
4489;11220;13;863;1
4490;11221;3739;3;4
4491;11225;2;5612;1
4492;11226;31;362;4
4493;11230;3;3743;1
4494;11231;103;109;4
4495;11235;2;5617;1
4496;11236;6;1872;4
4497;11240;11239;1;1
4498;11241;17;661;4
4499;11245;2;5622;1
4500;11246;7;1606;4
4501;11250;7;1607;1
4502;11251;23;489;4
4503;11255;2;5627;1
4504;11256;29;388;4
4505;11260;3;3753;1
4506;11261;11257;1;4
4507;11265;2;5632;1
4508;11266;6;1877;4
4509;11270;59;191;1
4510;11271;19;593;4
4511;11275;2;5637;1
4512;11276;8;1409;4
4513;11280;11279;1;1
4514;11281;7;1611;4
4515;11285;2;5642;1
4516;11286;5641;2;4
4517;11290;3;3763;1
4518;11291;11287;1;4
4519;11295;2;5647;1
4520;11296;6;1882;4
4521;11300;11299;1;1
4522;11301;11;1027;4
4523;11305;2;5652;1
4524;11306;5651;2;4
4525;11310;43;263;1
4526;11311;3769;3;4
4527;11315;2;5657;1
4528;11316;7;1616;4
4529;11320;3;3773;1
4530;11321;11317;1;4
4531;11325;2;5662;1
4532;11326;6;1887;4
4533;11330;11329;1;1
4534;11331;47;241;4
4535;11335;2;5667;1
4536;11336;2833;4;4
4537;11340;17;667;1
4538;11341;3779;3;4
4539;11345;2;5672;1
4540;11346;53;214;4
4541;11350;3;3783;1
4542;11351;7;1621;4
4543;11355;2;5677;1
4544;11356;6;1892;4
4545;11360;37;307;1
4546;11361;41;277;4
4547;11365;2;5682;1
4548;11366;13;874;4
4549;11370;11369;1;1
4550;11371;9;1263;4
4551;11375;2;5687;1
4552;11376;2843;4;4
4553;11380;3;3793;1
4554;11381;31;367;4
4555;11385;2;5692;1
4556;11386;6;1897;4
4557;11390;7;1627;1
4558;11391;59;193;4
4559;11395;2;5697;1
4560;11396;8;1424;4
4561;11400;11399;1;1
4562;11401;29;393;4
4563;11405;2;5702;1
4564;11406;5701;2;4
4565;11410;3;3803;1
4566;11411;11;1037;4
4567;11415;2;5707;1
4568;11416;6;1902;4
4569;11420;19;601;1
4570;11421;7;1631;4
4571;11425;2;5712;1
4572;11426;5711;2;4
4573;11430;11;1039;1
4574;11431;13;879;4
4575;11435;2;5717;1
4576;11436;8;1429;4
4577;11440;3;3813;1
4578;11441;11437;1;4
4579;11445;2;5722;1
4580;11446;6;1907;4
4581;11450;107;107;1
4582;11451;11447;1;4
4583;11455;2;5727;1
4584;11456;7;1636;4
4585;11460;7;1637;1
4586;11461;9;1273;4
4587;11465;2;5732;1
4588;11466;11;1042;4
4589;11470;3;3823;1
4590;11471;11467;1;4
4591;11475;2;5737;1
4592;11476;6;1912;4
4593;11480;13;883;1
4594;11481;23;499;4
4595;11485;2;5742;1
4596;11486;5741;2;4
4597;11490;11489;1;1
4598;11491;7;1641;4
4599;11495;2;5747;1
4600;11496;13;884;4
4601;11500;3;3833;1
4602;11501;11497;1;4
4603;11505;2;5752;1
4604;11506;6;1917;4
4605;11510;17;677;1
4606;11511;37;311;4
4607;11515;2;5757;1
4608;11516;8;1439;4
4609;11520;11519;1;1
4610;11521;11;1047;4
4611;11525;2;5762;1
4612;11526;7;1646;4
4613;11530;3;3843;1
4614;11531;11527;1;4
4615;11535;2;5767;1
4616;11536;6;1922;4
4617;11540;11;1049;1
4618;11541;83;139;4
4619;11545;2;5772;1
4620;11546;29;398;4
4621;11550;11549;1;1
4622;11551;9;1283;4
4623;11555;2;5777;1
4624;11556;8;1444;4
4625;11560;3;3853;1
4626;11561;7;1651;4
4627;11565;2;5782;1
4628;11566;6;1927;4
4629;11570;23;503;1
4630;11571;43;269;4
4631;11575;2;5787;1
4632;11576;11;1052;4
4633;11580;11579;1;1
4634;11581;17;681;4
4635;11585;2;5792;1
4636;11586;5791;2;4
4637;11590;3;3863;1
4638;11591;11587;1;4
4639;11595;2;5797;1
4640;11596;6;1932;4
4641;11600;7;1657;1
4642;11601;11597;1;4
4643;11605;2;5802;1
4644;11606;5801;2;4
4645;11610;13;893;1
4646;11611;53;219;4
4647;11615;2;5807;1
4648;11616;2903;4;4
4649;11620;3;3873;1
4650;11621;11617;1;4
4651;11625;2;5812;1
4652;11626;6;1937;4
4653;11630;29;401;1
4654;11631;7;1661;4
4655;11635;2;5817;1
4656;11636;8;1454;4
4657;11640;103;113;1
4658;11641;9;1293;4
4659;11645;2;5822;1
4660;11646;5821;2;4
4661;11650;3;3883;1
4662;11651;19;613;4
4663;11655;2;5827;1
4664;11656;6;1942;4
4665;11660;89;131;1
4666;11661;11657;1;4
4667;11665;2;5832;1
4668;11666;7;1666;4
4669;11670;7;1667;1
4670;11671;3889;3;4
4671;11675;2;5837;1
4672;11676;8;1459;4
4673;11680;3;3893;1
4674;11681;11677;1;4
4675;11685;2;5842;1
4676;11686;6;1947;4
4677;11690;11689;1;1
4678;11691;13;899;4
4679;11695;2;5847;1
4680;11696;37;316;4
4681;11700;11699;1;1
4682;11701;7;1671;4
4683;11705;2;5852;1
4684;11706;5851;2;4
4685;11710;3;3903;1
4686;11711;23;509;4
4687;11715;2;5857;1
4688;11716;6;1952;4
4689;11720;11719;1;1
4690;11721;11717;1;4
4691;11725;2;5862;1
4692;11726;5861;2;4
4693;11730;37;317;1
4694;11731;9;1303;4
4695;11735;2;5867;1
4696;11736;7;1676;4
4697;11740;3;3913;1
4698;11741;11;1067;4
4699;11745;2;5872;1
4700;11746;6;1957;4
4701;11750;31;379;1
4702;11751;17;691;4
4703;11755;2;5877;1
4704;11756;8;1469;4
4705;11760;11;1069;1
4706;11761;3919;3;4
4707;11765;2;5882;1
4708;11766;5881;2;4
4709;11770;3;3923;1
4710;11771;7;1681;4
4711;11775;2;5887;1
4712;11776;6;1962;4
4713;11780;11779;1;1
4714;11781;11777;1;4
4715;11785;2;5892;1
4716;11786;43;274;4
4717;11790;11789;1;1
4718;11791;3929;3;4
4719;11795;2;5897;1
4720;11796;8;1474;4
4721;11800;3;3933;1
4722;11801;47;251;4
4723;11805;2;5902;1
4724;11806;6;1967;4
4725;11810;7;1687;1
4726;11811;11807;1;4
4727;11815;2;5907;1
4728;11816;2953;4;4
4729;11820;53;223;1
4730;11821;9;1313;4
4731;11825;2;5912;1
4732;11826;23;514;4
4733;11830;3;3943;1
4734;11831;11827;1;4
4735;11835;2;5917;1
4736;11836;6;1972;4
4737;11840;11839;1;1
4738;11841;7;1691;4
4739;11845;2;5922;1
4740;11846;31;382;4
4741;11850;17;697;1
4742;11851;11;1077;4
4743;11855;2;5927;1
4744;11856;2963;4;4
4745;11860;3;3953;1
4746;11861;71;167;4
4747;11865;2;5932;1
4748;11866;6;1977;4
4749;11870;11;1079;1
4750;11871;11867;1;4
4751;11875;2;5937;1
4752;11876;7;1696;4
4753;11880;7;1697;1
4754;11881;37;321;4
4755;11885;2;5942;1
4756;11886;13;914;4
4757;11890;3;3963;1
4758;11891;11887;1;4
4759;11895;2;5947;1
4760;11896;6;1982;4
4761;11900;73;163;1
4762;11901;11897;1;4
4763;11905;2;5952;1
4764;11906;11;1082;4
4765;11910;11909;1;1
4766;11911;7;1701;4
4767;11915;2;5957;1
4768;11916;8;1489;4
4769;11920;3;3973;1
4770;11921;17;701;4
4771;11925;2;5962;1
4772;11926;6;1987;4
4773;11930;79;151;1
4774;11931;11927;1;4
4775;11935;2;5967;1
4776;11936;19;628;4
4777;11940;11939;1;1
4778;11941;23;519;4
4779;11945;2;5972;1
4780;11946;7;1706;4
4781;11950;3;3983;1
4782;11951;13;919;4
4783;11955;2;5977;1
4784;11956;6;1992;4
4785;11960;11959;1;1
4786;11961;11;1087;4
4787;11965;2;5982;1
4788;11966;5981;2;4
4789;11970;11969;1;1
4790;11971;3989;3;4
4791;11975;2;5987;1
4792;11976;41;292;4
4793;11980;3;3993;1
4794;11981;7;1711;4
4795;11985;2;5992;1
4796;11986;6;1997;4
4797;11990;19;631;1
4798;11991;11987;1;4
4799;11995;2;5997;1
4800;11996;8;1499;4
4801;12000;13;923;1
4802;12001;9;1333;4
4803;12005;2;6002;1
4804;12006;17;706;4
4805;12010;3;4003;1
4806;12011;12007;1;4
4807;12015;2;6007;1
4808;12016;6;2002;4
4809;12020;7;1717;1
4810;12021;61;197;4
4811;12025;2;6012;1
4812;12026;6011;2;4
4813;12030;23;523;1
4814;12031;19;633;4
4815;12035;2;6017;1
4816;12036;8;1504;4
4817;12040;3;4013;1
4818;12041;12037;1;4
4819;12045;2;6022;1
4820;12046;6;2007;4
4821;12050;12049;1;1
4822;12051;7;1721;4
4823;12055;2;6027;1
4824;12056;23;524;4
4825;12060;31;389;1
4826;12061;4019;3;4
4827;12065;2;6032;1
4828;12066;37;326;4
4829;12070;3;4023;1
4830;12071;11;1097;4
4831;12075;2;6037;1
4832;12076;6;2012;4
4833;12080;47;257;1
4834;12081;13;929;4
4835;12085;2;6042;1
4836;12086;7;1726;4
4837;12090;7;1727;1
4838;12091;9;1343;4
4839;12095;2;6047;1
4840;12096;3023;4;4
4841;12100;3;4033;1
4842;12101;12097;1;4
4843;12105;2;6052;1
4844;12106;6;2017;4
4845;12110;12109;1;1
4846;12111;12107;1;4
4847;12115;2;6057;1
4848;12116;8;1514;4
4849;12120;12119;1;1
4850;12121;7;1731;4
4851;12125;2;6062;1
4852;12126;11;1102;4
4853;12130;3;4043;1
4854;12131;67;181;4
4855;12135;2;6067;1
4856;12136;6;2022;4
4857;12140;61;199;1
4858;12141;53;229;4
4859;12145;2;6072;1
4860;12146;13;934;4
4861;12150;12149;1;1
4862;12151;4049;3;4
4863;12155;2;6077;1
4864;12156;7;1736;4
4865;12160;3;4053;1
4866;12161;12157;1;4
4867;12165;2;6082;1
4868;12166;6;2027;4
4869;12170;43;283;1
4870;12171;23;529;4
4871;12175;2;6087;1
4872;12176;17;716;4
4873;12180;19;641;1
4874;12181;9;1353;4
4875;12185;2;6092;1
4876;12186;6091;2;4
4877;12190;3;4063;1
4878;12191;7;1741;4
4879;12195;2;6097;1
4880;12196;6;2032;4
4881;12200;11;1109;1
4882;12201;12197;1;4
4883;12205;2;6102;1
4884;12206;6101;2;4
4885;12210;29;421;1
4886;12211;13;939;4
4887;12215;2;6107;1
4888;12216;43;284;4
4889;12220;3;4073;1
4890;12221;19;643;4
4891;12225;2;6112;1
4892;12226;6;2037;4
4893;12230;7;1747;1
4894;12231;12227;1;4
4895;12235;2;6117;1
4896;12236;8;1529;4
4897;12240;12239;1;1
4898;12241;4079;3;4
4899;12245;2;6122;1
4900;12246;6121;2;4
4901;12250;3;4083;1
4902;12251;37;331;4
4903;12255;2;6127;1
4904;12256;6;2042;4
4905;12260;13;943;1
4906;12261;7;1751;4
4907;12265;2;6132;1
4908;12266;6131;2;4
4909;12270;12269;1;1
4910;12271;9;1363;4
4911;12275;2;6137;1
4912;12276;8;1534;4
4913;12280;3;4093;1
4914;12281;12277;1;4
4915;12285;2;6142;1
4916;12286;6;2047;4
4917;12290;12289;1;1
4918;12291;11;1117;4
4919;12295;2;6147;1
4920;12296;7;1756;4
4921;12300;7;1757;1
4922;12301;4099;3;4
4923;12305;2;6152;1
4924;12306;6151;2;4
4925;12310;3;4103;1
4926;12311;31;397;4
4927;12315;2;6157;1
4928;12316;6;2052;4
4929;12320;97;127;1
4930;12321;109;113;4
4931;12325;2;6162;1
4932;12326;61;202;4
4933;12330;12329;1;1
4934;12331;7;1761;4
4935;12335;2;6167;1
4936;12336;3083;4;4
4937;12340;3;4113;1
4938;12341;13;949;4
4939;12345;2;6172;1
4940;12346;6;2057;4
4941;12350;53;233;1
4942;12351;12347;1;4
4943;12355;2;6177;1
4944;12356;8;1544;4
4945;12360;17;727;1
4946;12361;9;1373;4
4947;12365;2;6182;1
4948;12366;7;1766;4
4949;12370;3;4123;1
4950;12371;83;149;4
4951;12375;2;6187;1
4952;12376;6;2062;4
4953;12380;12379;1;1
4954;12381;12377;1;4
4955;12385;2;6192;1
4956;12386;41;302;4
4957;12390;13;953;1
4958;12391;4129;3;4
4959;12395;2;6197;1
4960;12396;8;1549;4
4961;12400;3;4133;1
4962;12401;7;1771;4
4963;12405;2;6202;1
4964;12406;6;2067;4
4965;12410;12409;1;1
4966;12411;19;653;4
4967;12415;2;6207;1
4968;12416;29;428;4
4969;12420;11;1129;1
4970;12421;4139;3;4
4971;12425;2;6212;1
